x_m,y_m,z_m,radius_m
3.5725871639517851e-06,-8.0772342844478799e-07,-3.1402449842499587e-06,4.9999999999999998e-07
1.700323515358597e-06,-1.0681487645481236e-06,-2.6712444710531094e-06,4.9999999999999998e-07
-3.9747707000702991e-06,-2.1546981754377976e-06,-5.7363073510902976e-07,4.9999999999999998e-07
3.0281256556653315e-06,-2.6997870742496451e-06,8.0935420817250096e-07,4.9999999999999998e-07
-2.4636335224136492e-06,-2.5989999824537515e-06,4.2730673052819452e-06,4.9999999999999998e-07
3.0526851861007434e-06,-8.5404891129102323e-07,9.239871505607727e-07,4.9999999999999998e-07
1.8194407399576357e-06,2.0212354911152637e-06,-3.7397953914001084e-06,4.9999999999999998e-07
1.7390860177744435e-06,3.1460673705766141e-06,2.5194557345148401e-06,4.9999999999999998e-07
1.4571242102293517e-06,1.453149670574159e-06,3.327640645658849e-06,4.9999999999999998e-07
7.8721977332782822e-07,2.3617979731900337e-06,-3.596582345889168e-06,4.9999999999999998e-07
-2.3675810568754698e-06,2.0212184958607355e-06,-2.838851788378761e-06,4.9999999999999998e-07
-3.4071079715686574e-06,-2.7920051233273411e-06,4.5425204169507569e-06,4.9999999999999998e-07
-4.409498544562145e-06,1.945321628157208e-06,3.8431153454752776e-06,4.9999999999999998e-07
1.505674504009756e-06,4.5298476070825881e-06,-1.4454516095833934e-06,4.9999999999999998e-07
-3.3945173668325469e-06,-3.6236986103501536e-06,2.027424646455941e-06,4.9999999999999998e-07
-2.5434183598428146e-06,-3.0639215970398028e-06,-4.5444542994989674e-06,4.9999999999999998e-07
1.1716038661782574e-06,7.3299353376898008e-07,5.9710134911051126e-06,4.9999999999999998e-07
-2.5314245231721477e-06,2.9777755078415543e-07,-2.4987930502811913e-06,4.9999999999999998e-07
-4.7485495687946386e-06,1.500795293617122e-06,4.6722358076924705e-06,4.9999999999999998e-07
2.3848318568059387e-06,4.9937948711143851e-06,-1.5542417066594107e-06,4.9999999999999998e-07
-2.9870799162423113e-06,-2.9356157653839535e-06,-5.4314165517601754e-06,4.9999999999999998e-07
2.5467746888217976e-07,2.3269152838311216e-06,2.6875147083361553e-06,4.9999999999999998e-07
4.004916364698294e-06,-8.7660007088047936e-07,1.2285314457099337e-06,4.9999999999999998e-07
2.9655441399649627e-06,-1.9765057384373128e-06,3.4243466683991756e-06,4.9999999999999998e-07
3.0563537546818702e-06,6.7961690789603364e-07,-4.6025959231107702e-06,4.9999999999999998e-07
1.8619560141486869e-06,-2.2218627208846418e-07,-4.1948682374624615e-06,4.9999999999999998e-07
