x_m,y_m,z_m,radius_m
2.3204755954013248e-06,-4.1760525332970342e-07,4.6210855978046439e-06,4.9999999999999998e-07
2.1459782709745665e-06,-1.2621035711252602e-06,6.2641153198004759e-06,4.9999999999999998e-07
2.3570324933466915e-06,-2.2227794705539434e-06,6.4445534850421685e-06,4.9999999999999998e-07
1.9728525841457199e-06,-4.6490911048005876e-06,4.6320569333598358e-07,4.9999999999999998e-07
5.4445931618885532e-06,-3.6289757595534396e-06,2.5402739562887459e-06,4.9999999999999998e-07
2.6345036361290607e-06,-7.238281275931268e-07,6.9508485391010659e-06,4.9999999999999998e-07
2.915548574536986e-06,-7.0434427640546217e-06,6.553854053900818e-06,4.9999999999999998e-07
2.0351439016664478e-06,7.6377212079790528e-08,6.9718085740213078e-06,4.9999999999999998e-07
2.128520240998993e-06,-5.5578898526147407e-06,1.957746339195906e-06,4.9999999999999998e-07
2.2244379463250928e-07,7.4919766623975814e-07,6.1226187726022671e-06,4.9999999999999998e-07
5.9517013254626085e-06,-3.8084913476802713e-06,1.697293847356141e-06,4.9999999999999998e-07
