x_m,y_m,z_m,radius_m
-1.6586857185164713e-07,-9.3686216380830591e-07,-7.4284089512479592e-07,4.9999999999999998e-07
-2.8363890519303647e-06,-4.7636141564607492e-06,-6.7801324084049033e-07,4.9999999999999998e-07
-1.989667502288232e-06,-8.3324143460404225e-07,-3.392929351035403e-06,4.9999999999999998e-07
2.9510958401093665e-06,-2.1055228739241598e-06,-5.8640590245443956e-07,4.9999999999999998e-07
-1.7152101221047743e-07,3.2469708994200424e-06,2.0141952886219729e-06,4.9999999999999998e-07
-4.9406580027966852e-06,-4.0001199284809058e-06,-4.2709781283795801e-07,4.9999999999999998e-07
6.7535577244199365e-08,-1.0596885169891662e-06,-1.7074320987697049e-06,4.9999999999999998e-07
-4.3596041850293786e-07,3.7070816978921495e-07,1.8874926674710254e-06,4.9999999999999998e-07
-1.1586074059577754e-06,1.0858444793013063e-06,4.9936963601328974e-06,4.9999999999999998e-07
-2.4882671921816123e-06,1.0833724354701132e-06,-1.1244702306842654e-06,4.9999999999999998e-07
-5.09615560729907e-07,2.7625119203568527e-06,-1.4542757933573341e-06,4.9999999999999998e-07
3.1981913556155831e-06,1.6320129522754774e-07,1.8909258958145619e-06,4.9999999999999998e-07
-3.8491002575959424e-06,3.9506634452006108e-06,3.5307568991981649e-07,4.9999999999999998e-07
3.9357074598247004e-06,-1.9719378325593002e-06,-6.9907797106549029e-07,4.9999999999999998e-07
8.4071433397608028e-07,3.1204657593876332e-06,-1.2814358818387394e-06,4.9999999999999998e-07
-3.4737679573087192e-06,1.3458883513584426e-06,2.4332491497284718e-06,4.9999999999999998e-07
1.1684508893133114e-07,3.4024511107129387e-06,2.9590079132246418e-06,4.9999999999999998e-07
4.6249842288510078e-06,9.3864385585126139e-07,-3.0598341641745631e-06,4.9999999999999998e-07
5.3483551876677989e-07,3.8941915382745729e-06,1.7275493471078804e-06,4.9999999999999998e-07
-1.0454031273758078e-07,1.3685044670398592e-06,-2.9098857426406631e-06,4.9999999999999998e-07
-5.6431774543092739e-06,-2.545629162395112e-06,-1.0392551525118945e-06,4.9999999999999998e-07
-5.931394226261693e-06,-1.991827535325631e-06,-2.5807985194196886e-07,4.9999999999999998e-07
4.2964375617959851e-06,-1.5677224275206618e-06,1.6429585839689587e-06,4.9999999999999998e-07
1.6091334611937828e-06,2.16989723526259e-06,-1.0416652914029081e-07,4.9999999999999998e-07
-4.5493962450420288e-06,1.799398822438838e-08,3.5202353324740896e-07,4.9999999999999998e-07
